URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Dharma+Fancy+Store/data=!4m7!3m6!1s0x3a5264093baaaaab:0xe40ba85a8d50acd1!8m2!3d13.0930472!4d80.1937644!16s%2Fg%2F1td7g4jf!19sChIJq6qqOwlkUjoR0axQjVqoC-Q?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Akshaya11+Enterprises/data=!4m7!3m6!1s0x3a5265ca3faaf741:0x99e835988667e25a!8m2!3d12.9853308!4d80.2036815!16s%2Fg%2F11sk110gk6!19sChIJQfeqP8plUjoRWuJnhpg16Jk?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/STEFINA+LOOK+ME+Super+Multi+Stores/data=!4m7!3m6!1s0x3a525f57913ae501:0x40af0e78f8869502!8m2!3d12.9039405!4d80.0999655!16s%2Fg%2F11fzwq32_h!19sChIJAeU6kVdfUjoRApWG-HgOr0A?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
"https://www.google.com/maps/place/infi+GIFTS,XEROX,STATIONERY/data=!4m7!3m6!1s0x3a527dd0c60b40f1:0x47d0011cf9cb3085!8m2!3d13.1968445!4d80.1638587!16s%2Fg%2F11px561clz!19sChIJ8UALxtB9UjoRhTDL-RwB0Ec?authuser=0&hl=en&rclk=1",Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Sha+Kantilal+Jayantilal/data=!4m7!3m6!1s0x3a526f56f46f6e89:0x7ad0fb5661c9a014!8m2!3d13.0908261!4d80.279946!16s%2Fg%2F11f4m4krly!19sChIJiW5v9FZvUjoRFKDJYVb70Ho?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/POOJA+SHOPPE+CENTRE/data=!4m7!3m6!1s0x3a526621e0dc8a1d:0x4a154cf58181d88a!8m2!3d13.0524942!4d80.2755386!16s%2Fg%2F1tffxy3f!19sChIJHYrc4CFmUjoRitiBgfVMFUo?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Hatim+Enterprises+-+One+Stop+Shop+For+All+Your+Stationery+needs/data=!4m7!3m6!1s0x3a526f1d429f8021:0xec1a84da963d239f!8m2!3d13.0976935!4d80.285534!16s%2Fg%2F11jxxlvkn7!19sChIJIYCfQh1vUjoRnyM9ltqEGuw?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
"https://www.google.com/maps/place/Grace+Shoppe,+Stationery,+Toys,+Gift+Items/data=!4m7!3m6!1s0x3a525dcceb8cbe85:0xf51d2cf8dace1685!8m2!3d12.9787171!4d80.2236401!16s%2Fg%2F11hz5vcf6h!19sChIJhb6M68xdUjoRhRbO2vgsHfU?authuser=0&hl=en&rclk=1",Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Schoolz+Stationery/data=!4m7!3m6!1s0x3a5267abaf613fe5:0x95fa64eedde24bf1!8m2!3d13.0092418!4d80.2515355!16s%2Fg%2F11f6xzvqhn!19sChIJ5T9hr6tnUjoR8Uvi3e5k-pU?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Chennai+Fancy+Stationery+And+Gifts/data=!4m7!3m6!1s0x3a5264def39b01df:0xbbcac3b98613408a!8m2!3d13.1521759!4d80.2281557!16s%2Fg%2F11s51v9ktn!19sChIJ3wGb895kUjoRikAThrnDyrs?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Jayashankar+Stores/data=!4m7!3m6!1s0x3a5264589b05d4b3:0x11c67047bf723d16!8m2!3d13.1263802!4d80.2188412!16s%2Fg%2F1tpb9dgn!19sChIJs9QFm1hkUjoRFj1yv0dwxhE?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Fortuna+Fancy+%26+Stationery+Store/data=!4m7!3m6!1s0x3a52610c676f4aa9:0xee56d73b074fdb20!8m2!3d13.0394006!4d80.1474411!16s%2Fg%2F11tdm6nmhd!19sChIJqUpvZwxhUjoRINtPBzvXVu4?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Akash+Stationers/data=!4m7!3m6!1s0x3a5265d6639adf85:0x612afe7b4216edce!8m2!3d13.0784696!4d80.2372433!16s%2Fg%2F1tvyk5dy!19sChIJhd-aY9ZlUjoRzu0WQnv-KmE?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/ROYAL+FANCY+Gifts+and+Stationery/data=!4m7!3m6!1s0x3a526130dc9a455b:0x2a4a9a9e7a188dd!8m2!3d13.0469016!4d80.1841577!16s%2Fg%2F11jyxr3skf!19sChIJW0Wa3DBhUjoR3Yih56mppAI?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Seematy+fancy/data=!4m7!3m6!1s0x3a526667aaaaaaab:0xc52aea817439dd1c!8m2!3d13.0594254!4d80.2425867!16s%2Fg%2F1tfph76x!19sChIJq6qqqmdmUjoRHN05dIHqKsU?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Firdouse+Fancy/data=!4m7!3m6!1s0x3a526627c854c325:0x25e2daca5615b068!8m2!3d13.0494177!4d80.2746655!16s%2Fg%2F1tjs3c5v!19sChIJJcNUyCdmUjoRaLAVVsra4iU?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/ONESTOP+RETAIL/data=!4m7!3m6!1s0x3a5261281e78aa8b:0x80788116f97a0d48!8m2!3d13.0388085!4d80.1359965!16s%2Fg%2F11jznqs9_7!19sChIJi6p4HihhUjoRSA16-RaBeIA?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/ANTIKRAFTS+%28CREATED+FOR+CREATIVITY%29+STATIONERY+ART+CRAFT+GIFT+TOYS/data=!4m7!3m6!1s0x3a526168da5e5485:0xe7de9aa6e8adc115!8m2!3d13.0745487!4d80.1858076!16s%2Fg%2F11fq0y3xqm!19sChIJhVRe2mhhUjoRFcGt6Kaa3uc?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Makoba+Pen+Store+-+Chennai/data=!4m7!3m6!1s0x3a52664144833fab:0x365521e117942b2a!8m2!3d13.0539449!4d80.2497494!16s%2Fg%2F1v_z2rw3!19sChIJqz-DREFmUjoRKiuUF-EhVTY?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/VENUS+STATIONERY/data=!4m7!3m6!1s0x3a5267abc545c483:0x7a42e33dd4285c9a!8m2!3d13.0294359!4d80.2632976!16s%2Fg%2F11klrc6hl7!19sChIJg8RFxatnUjoRmlwo1D3jQno?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Happy+Home+-+stationery+and+toys/data=!4m7!3m6!1s0x3a525eef6ca338f7:0x899b243a49ded508!8m2!3d12.9258808!4d80.1553726!16s%2Fg%2F1ydntz1xf!19sChIJ9zijbO9eUjoRCNXeSTokm4k?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Vadivagam/data=!4m7!3m6!1s0x3a526184a32449fd:0x71fc60ddbf61e46a!8m2!3d13.065896!4d80.1417516!16s%2Fg%2F11fk5631rn!19sChIJ_Ukko4RhUjoRauRhv91g_HE?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Mitra+Gallery/data=!4m7!3m6!1s0x3a5260ef67b493c9:0x4f1a539f9953ac72!8m2!3d13.020358!4d80.1581034!16s%2Fg%2F11gd1wqj5k!19sChIJyZO0Z-9gUjoRcqxTmZ9TGk8?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Buntu+Tintu+Shoppee/data=!4m7!3m6!1s0x3a52676007ef0531:0x3e26ba28b1218593!8m2!3d13.0312228!4d80.2228476!16s%2Fg%2F11txhw39mc!19sChIJMQXvB2BnUjoRk4UhsSi6Jj4?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/IQRA+STATIONERY/data=!4m7!3m6!1s0x3a526768ebe8bf1f:0xa7df7d339e114f44!8m2!3d13.0010033!4d80.259931!16s%2Fg%2F11lczjndn8!19sChIJH7_o62hnUjoRRE8RnjN936c?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Curious+Korner+Stationeries+%26+Creative+Space/data=!4m7!3m6!1s0x3a525d96f171b6e1:0xdd6e5dbea032fc0e!8m2!3d12.9025577!4d80.2327259!16s%2Fg%2F11ld5y1290!19sChIJ4bZx8ZZdUjoRDvwyoL5dbt0?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/I+vel+books+and+stationery+shop/data=!4m7!3m6!1s0x3a526f005b9500cd:0x3db1e77018691ad5!8m2!3d13.1643677!4d80.2967029!16s%2Fg%2F11wjnx0lmc!19sChIJzQCVWwBvUjoR1RppGHDnsT0?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
"https://www.google.com/maps/place/Stationary+,Gifts,+Toys/data=!4m7!3m6!1s0x3a52615c6c7ffba3:0xd5fdd294b34025e7!8m2!3d13.0110781!4d80.1365986!16s%2Fg%2F11p5pn79p7!19sChIJo_t_bFxhUjoR5yVAs5TS_dU?authuser=0&hl=en&rclk=1",Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Trend+Setters+Gift+shop/data=!4m7!3m6!1s0x3a526f6545518141:0x2f40afbdeb29e861!8m2!3d13.116213!4d80.28716!16s%2Fg%2F11crzv4336!19sChIJQYFRRWVvUjoRYegp672vQC8?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Kairasi+Shopping+Centre/data=!4m7!3m6!1s0x3a525de1a64889a1:0xa040881eda607929!8m2!3d12.9688931!4d80.1904489!16s%2Fg%2F12xpt294q!19sChIJoYlIpuFdUjoRKXlg2h6IQKA?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Office+%23+1/data=!4m7!3m6!1s0x3a526668f135439d:0x2a13442c87c04d0d!8m2!3d13.0615365!4d80.2450827!16s%2Fg%2F1tcxsnxy!19sChIJnUM18WhmUjoRDU3AhyxEEyo?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/S.P.M+Stationery+Stores/data=!4m7!3m6!1s0x3a526f516b8eea3d:0x5cfc8e017cd19b06!8m2!3d13.0889965!4d80.2838802!16s%2Fg%2F11clvt19t7!19sChIJPeqOa1FvUjoRBpvRfAGO_Fw?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Nila+Stationery+Centre/data=!4m7!3m6!1s0x3a52655dbc78b13d:0x136e979663d735a0!8m2!3d13.0802871!4d80.1758029!16s%2Fg%2F11wj7rg411!19sChIJPbF4vF1lUjoRoDXXY5aXbhM?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Rehoboth+Gifts+%26+Stationery/data=!4m7!3m6!1s0x3a5263c3755e951b:0x57a5966aca92f813!8m2!3d13.0161712!4d80.1765696!16s%2Fg%2F11j8c65cdx!19sChIJG5VedcNjUjoRE_iSymqWpVc?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Leo+Stationery/data=!4m7!3m6!1s0x3a525b45ae765be5:0x10573132439ee0db!8m2!3d12.8499403!4d80.2289243!16s%2Fg%2F11f9whh1nj!19sChIJ5Vt2rkVbUjoR2-CeQzIxVxA?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Joa+Stationery/data=!4m7!3m6!1s0x3a525ded71c1da41:0xd28841fd429cc366!8m2!3d12.9165749!4d80.1914733!16s%2Fg%2F11s_xf4yry!19sChIJQdrBce1dUjoRZsOcQv1BiNI?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Maruti+Novelty/data=!4m7!3m6!1s0x3a526f56f4d8c2bf:0x54d00b67775aa5f1!8m2!3d13.090003!4d80.2799106!16s%2Fg%2F11tcfgjzk4!19sChIJv8LY9FZvUjoR8aVad2cL0FQ?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Chennai+Materials+Gifts+%26+Return+gifts+Toys+stationery+shop/data=!4m7!3m6!1s0x3a525f62f530d4bf:0xc72c4d6ba777fc2c!8m2!3d12.9321147!4d80.1376161!16s%2Fg%2F11j23npqxn!19sChIJv9Qw9WJfUjoRLPx3p2tNLMc?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/RA+Student+Mart/data=!4m7!3m6!1s0x3a5265000756d2f5:0xa065a92e5b417e74!8m2!3d13.1652823!4d80.2044545!16s%2Fg%2F11x0jycbcw!19sChIJ9dJWBwBlUjoRdH5BWy6pZaA?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/AVM+STATIONERY+STORES/data=!4m7!3m6!1s0x3a5265c89bef6bd9:0x1f75faf67e6d38f3!8m2!3d13.0887797!4d80.2838219!16s%2Fg%2F1tjddm46!19sChIJ2Wvvm8hlUjoR8zhtfvb6dR8?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/STARBOX/data=!4m7!3m6!1s0x3a52667f4a288b25:0x2f040f6c4e660f57!8m2!3d13.0797057!4d80.2374602!16s%2Fg%2F11dzdh6csy!19sChIJJYsoSn9mUjoRVw9mTmwPBC8?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/City+Stationery/data=!4m7!3m6!1s0x3a525cf816e484e9:0x6117395f64491e29!8m2!3d12.9336525!4d80.233409!16s%2Fg%2F1pxw2s2bk!19sChIJ6YTkFvhcUjoRKR5JZF85F2E?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Pushpa+Fancy+Stores+Stationary/data=!4m7!3m6!1s0x3a5260d46b3b014f:0x9955eebc8b6a2eca!8m2!3d13.0287759!4d80.1833908!16s%2Fg%2F1wyc2rkn!19sChIJTwE7a9RgUjoRyi5qi7zuVZk?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/MANTHRA+FANCY+WORLD+-+best+toys+shop/data=!4m7!3m6!1s0x3a525dc29d188eb7:0x371e952f17580025!8m2!3d12.965673!4d80.203719!16s%2Fg%2F11clhr4ln2!19sChIJt44YncJdUjoRJQBYFy-VHjc?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Natural+Office+Mart%7C+Housekeeping+Stationery+Suppliers/data=!4m7!3m6!1s0x3a52663f808ba94f:0x3a136211b00b9ba2!8m2!3d13.057999!4d80.2608541!16s%2Fg%2F1pty4c2wn!19sChIJT6mLgD9mUjoRopsLsBFiEzo?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Green+Ink+Stationery/data=!4m7!3m6!1s0x3a526514ae3bde4f:0xa06225bb37e563c8!8m2!3d13.0853163!4d80.1878674!16s%2Fg%2F11svbt0y1b!19sChIJT947rhRlUjoRyGPlN7slYqA?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Talha+Stores/data=!4m7!3m6!1s0x3a5266b65be8b017:0xa1e94d2e2916d6c!8m2!3d13.0589771!4d80.1948064!16s%2Fg%2F1ptyzdvnq!19sChIJF7DoW7ZmUjoRbG2R4tKUHgo?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Dhanalakshmi+Fancy+Stationery+Gift+Articles/data=!4m7!3m6!1s0x3a52884c9b39c353:0x9ee76b56929f7170!8m2!3d13.1220953!4d80.069748!16s%2Fg%2F11tp98b480!19sChIJU8M5m0yIUjoRcHGfklZr554?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
"https://www.google.com/maps/place/Chennai+Materials+Wooden+Toy+shop,+Stationery+and+Gifts/data=!4m7!3m6!1s0x3a525f34a0da5e69:0x725659bbdb387ad9!8m2!3d12.9528544!4d80.1400807!16s%2Fg%2F11v9vbspfr!19sChIJaV7aoDRfUjoR2Xo427tZVnI?authuser=0&hl=en&rclk=1",Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Saravana+Corporate+Gifts+and+Stationery/data=!4m7!3m6!1s0x3a5266f80baf2fa3:0x5b0fcb715868bdf3!8m2!3d13.033691!4d80.230272!16s%2Fg%2F11xp6pfk6w!19sChIJoy-vC_hmUjoR871oWHHLD1s?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Kumar+Fancy+%28Fancy+Store%2FGift+Articles%2FStationery+Accessories%29/data=!4m7!3m6!1s0x3a5260d38aadd9df:0xa4955bf89c08a27b!8m2!3d13.0275845!4d80.1833705!16s%2Fg%2F1hjh5d9cm!19sChIJ39mtitNgUjoRe6IInPhblaQ?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Krishna+Fancy+gift+%26+Stationary/data=!4m7!3m6!1s0x3a5263ab4c9aa28f:0x1cd6be70d694be80!8m2!3d13.095204!4d80.1468816!16s%2Fg%2F11vpgfnlcs!19sChIJj6KaTKtjUjoRgL6U1nC-1hw?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Vijay+Priya%27s+Gift+Shop/data=!4m7!3m6!1s0x3a525de573c10fb7:0xb933866ac796c76e!8m2!3d12.9744986!4d80.1975459!16s%2Fg%2F1ttpf9g2!19sChIJtw_Bc-VdUjoRbseWx2qGM7k?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Jeba+Store/data=!4m7!3m6!1s0x3a52f593a50fbeb5:0xe03db05d2ef17596!8m2!3d12.9190112!4d80.0833297!16s%2Fg%2F11c59x1x_2!19sChIJtb4PpZP1UjoRlnXxLl2wPeA?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Gift+World+%7C+Mogappair/data=!4m7!3m6!1s0x3a5263fb9cf8c5f1:0xc701195d891020de!8m2!3d13.0852918!4d80.1793411!16s%2Fg%2F11_rdlf2b!19sChIJ8cX4nPtjUjoR3iAQiV0ZAcc?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Mohar+India/data=!4m7!3m6!1s0x3a5265fcd24c9d3f:0xa8dcb037f2af724b!8m2!3d13.0856325!4d80.2646106!16s%2Fg%2F1tgx0ftw!19sChIJP51M0vxlUjoRS3Kv8jew3Kg?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Giftiny+-+Adyar+Shopping+Point+%28Archies%29/data=!4m7!3m6!1s0x3a5267d51a25fc15:0xcd02c8dd0da5811e!8m2!3d13.0037822!4d80.2515573!16s%2Fg%2F11sy7715wc!19sChIJFfwlGtVnUjoRHoGlDd3IAs0?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/GIFT+CENTRE/data=!4m7!3m6!1s0x3a526f59fe68dab1:0x3a84eb13e8ba6c6e!8m2!3d13.0893529!4d80.2812289!16s%2Fg%2F11cm_3y6st!19sChIJsdpo_llvUjoRbmy66BPrhDo?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Jayam+Enterprises/data=!4m7!3m6!1s0x3a5267aa62a14843:0xfdbb34245d68b5e8!8m2!3d13.0319401!4d80.2328429!16s%2Fg%2F1yg6npsdy!19sChIJQ0ihYqpnUjoR6LVoXSQ0u_0?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Lucki+Stationery+%26+Printing/data=!4m7!3m6!1s0x3a5267a59b3dbdaf:0xed5111a1e2cbd81e!8m2!3d13.0685948!4d80.2111911!16s%2Fg%2F11n5k1_5x4!19sChIJr709m6VnUjoRHtjL4qERUe0?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Aksharas+Multi+Shop/data=!4m7!3m6!1s0x3a525dfac88a1171:0x11a2f08f7908ee1!8m2!3d12.9775571!4d80.197089!16s%2Fg%2F1z3t9t0kz!19sChIJcRGKyPpdUjoR4Y6Q9wgvGgE?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/PaperO+Prints+and+Stationery/data=!4m7!3m6!1s0x3a52638306ee913f:0x8a3eb03929fde381!8m2!3d13.1279231!4d80.140005!16s%2Fg%2F11yf39pw56!19sChIJP5HuBoNjUjoRgeP9KTmwPoo?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/One+Hub/data=!4m7!3m6!1s0x3a525f776d709505:0x9a92ba32c22509fd!8m2!3d12.9255234!4d80.1087941!16s%2Fg%2F11s3wsmlh2!19sChIJBZVwbXdfUjoR_QklwjK6kpo?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/ANU+FANCY+STORES/data=!4m7!3m6!1s0x3a52611f7660e533:0x2854727ff65d6863!8m2!3d13.0354085!4d80.1640411!16s%2Fg%2F12613fs_m!19sChIJM-Vgdh9hUjoRY2hd9n9yVCg?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Esuns+Fancy+%26+Stationery/data=!4m7!3m6!1s0x3a525ecedb8e78c1:0x1277d7dc40fe2ebe!8m2!3d12.9031503!4d80.158385!16s%2Fg%2F11f2cjvljr!19sChIJwXiO285eUjoRvi7-QNzXdxI?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/IMIS+Traders+%28Fancy+and+Stationary%29/data=!4m7!3m6!1s0x3a52f7844f1394f9:0xb4691ca1db99d581!8m2!3d12.8431831!4d80.0600176!16s%2Fg%2F11k9h9x72r!19sChIJ-ZQTT4T3UjoRgdWZ26EcabQ?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Variety+Centre/data=!4m7!3m6!1s0x3a52640755e02629:0x6bae7060c87db98d!8m2!3d13.0850457!4d80.1875866!16s%2Fg%2F11c5_s_6_1!19sChIJKSbgVQdkUjoRjbl9yGBwrms?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/New+Rasi+Fancy+Store/data=!4m7!3m6!1s0x3a525d5ed2c08b75:0x97852523c7ccef30!8m2!3d12.987264!4d80.2599117!16s%2Fg%2F124ydxcjj!19sChIJdYvA0l5dUjoRMO_MxyMlhZc?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/SRI+MAHALAXMI+STATIONERY+%26+XEROX/data=!4m7!3m6!1s0x3a52fb3206da1b19:0xe75f8437232fda82!8m2!3d12.7597087!4d80.0059275!16s%2Fg%2F11vxw9t1x1!19sChIJGRvaBjL7UjoRgtovIzeEX-c?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Meena+Stationery/data=!4m7!3m6!1s0x3a525c62f04579af:0xe23468e103943950!8m2!3d12.9121518!4d80.230194!16s%2Fg%2F1pycv0nlx!19sChIJr3lF8GJcUjoRUDmUA-FoNOI?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
"https://www.google.com/maps/place/Velmurugan+Stationery,+Fancy,+Gift+%26+Toys/data=!4m7!3m6!1s0x3a526100170f59c9:0x8286e9df3e4f316f!8m2!3d13.0135991!4d80.1072651!16s%2Fg%2F11y3b5vllt!19sChIJyVkPFwBhUjoRbzFPPt_phoI?authuser=0&hl=en&rclk=1",Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Adhitya+Sports+and+Stationeries/data=!4m7!3m6!1s0x3a5251cc00579339:0x3074d6f5bce945a5!8m2!3d12.7915999!4d80.2228674!16s%2Fg%2F11p5f36h5g!19sChIJOZNXAMxRUjoRpUXpvPXWdDA?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/AARO+Stationery+-+Stationery+and+Printing+Shop+in+Urapakkam/data=!4m7!3m6!1s0x3a52f789e0f23fdd:0x31746a3f5ef1fcbd!8m2!3d12.8607303!4d80.0804181!16s%2Fg%2F11w435txf6!19sChIJ3T_y4In3UjoRvfzxXj9qdDE?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/MADANS+LOOK+FANCY+STATIONERY+GIFT+TOYS+SHOP/data=!4m7!3m6!1s0x3a525d4cd78befe7:0xd6736e63d7a38a1a!8m2!3d12.9040649!4d80.22914!16s%2Fg%2F11jznpmmtl!19sChIJ5--L10xdUjoRGoqj12Nuc9Y?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/B+SQUARE+STATIONERY+SHOP/data=!4m7!3m6!1s0x3a525dcb5be67209:0xf21153b8a5a46911!8m2!3d12.9448501!4d80.2485461!16s%2Fg%2F11h4cg451t!19sChIJCXLmW8tdUjoREWmkpbhTEfI?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
https://www.google.com/maps/place/Shanmugam+Stationery/data=!4m7!3m6!1s0x3a525c1929f4d7d9:0xded766ebec97e374!8m2!3d12.916761!4d80.1936423!16s%2Fg%2F11c6v85mg9!19sChIJ2df0KRlcUjoRdOOX7Otm194?authuser=0&hl=en&rclk=1,Stationery and gifts,600005,Stationery and gifts 600005
"https://www.google.com/maps/place/CraftBox+-+FineArt,+Craft,+Decor,+Gifts,+Toys/data=!4m7!3m6!1s0x3a525dec3ed3a99f:0xeaa3e6eda26e32a2!8m2!3d12.9874109!4d80.2184719!16s%2Fg%2F11sqw2q_qr!19sChIJn6nTPuxdUjoRojJuou3mo-o?authuser=0&hl=en&rclk=1",Stationery and gifts,600005,Stationery and gifts 600005
