URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Mehar+fancy+and+stationary+shop/data=!4m7!3m6!1s0x3a5267006111d12b:0x1b0c3a5083bd21fb!8m2!3d13.0293315!4d80.2653963!16s%2Fg%2F11w9p2vbgl!19sChIJK9ERYQBnUjoR-yG9g1A6DBs?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Lucky+Stationery+Stores/data=!4m7!3m6!1s0x3a5267003fb53fa9:0xe762c06da9d1b75d!8m2!3d13.031604!4d80.2307313!16s%2Fg%2F1tfjtpz_!19sChIJqT-1PwBnUjoRXbfRqW3AYuc?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Thangaraj+wholesale+Grocery+%26+Stationary/data=!4m7!3m6!1s0x3a52672c7a1c9bcf:0x5456779bb86d6bd6!8m2!3d13.0301134!4d80.2118095!16s%2Fg%2F11kq861nby!19sChIJz5sceixnUjoR1mttuJt3VlQ?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Thameem+Store/data=!4m7!3m6!1s0x3a52660fe4fbc971:0x806085278e1dbd1f!8m2!3d13.0710152!4d80.2648048!16s%2Fg%2F1hm5nw324!19sChIJccn75A9mUjoRH70djieFYIA?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/SRI+BAGYALAKSHMI+STATIONERY/data=!4m7!3m6!1s0x3a5266cc3ca716b9:0x756ae36dd11b3081!8m2!3d13.049086!4d80.1923485!16s%2Fg%2F11f0w_nz10!19sChIJuRanPMxmUjoRgTAb0W3janU?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Siva+Store/data=!4m7!3m6!1s0x3a52616539614c25:0x3e1f8c9434e8c17c!8m2!3d13.0110253!4d80.1362304!16s%2Fg%2F11h0mmv2wj!19sChIJJUxhOWVhUjoRfMHoNJSMHz4?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/S-Mart+Stationery+%26+Grocery/data=!4m7!3m6!1s0x3a526108b6f6f36d:0x83e4a5a0c2467b31!8m2!3d12.9900851!4d80.0988282!16s%2Fg%2F11y598ltlt!19sChIJbfP2tghhUjoRMXtGwqCl5IM?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Rajan+Stores/data=!4m7!3m6!1s0x3a52666628322909:0x778fa773a0758f81!8m2!3d13.0616729!4d80.2432451!16s%2Fg%2F1tp06jfp!19sChIJCSkyKGZmUjoRgY91oHOnj3c?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/SRI+HARI+FANCY+%26+stationery+store/data=!4m7!3m6!1s0x3a525f5c6d15ec1f:0x33ce82d6fbd33072!8m2!3d12.9254544!4d80.1310087!16s%2Fg%2F11thn3xhfw!19sChIJH-wVbVxfUjoRcjDT-9aCzjM?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Stationery+Stores/data=!4m7!3m6!1s0x3a5264074630f71f:0xc7479dd8d28f8740!8m2!3d13.0855258!4d80.1886889!16s%2Fg%2F11csprr13h!19sChIJH_cwRgdkUjoRQIeP0tidR8c?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Dharma+Fancy+Store/data=!4m7!3m6!1s0x3a5264093baaaaab:0xe40ba85a8d50acd1!8m2!3d13.0930472!4d80.1937644!16s%2Fg%2F1td7g4jf!19sChIJq6qqOwlkUjoR0axQjVqoC-Q?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Kiran+Stationery/data=!4m7!3m6!1s0x3a5261e7a6fd0a4b:0x4809b5e3f8e377f0!8m2!3d13.0375486!4d80.1592155!16s%2Fg%2F11g9n544_j!19sChIJSwr9pudhUjoR8Hfj-OO1CUg?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/MK+General+Store+-+Best+Grocery+Store+in+Sowcarpet+open+all+days/data=!4m7!3m6!1s0x3a526f9eb8e38809:0x7c764eb834dc97bb!8m2!3d13.096363!4d80.2798977!16s%2Fg%2F11n977kt6s!19sChIJCYjjuJ5vUjoRu5fcNLhOdnw?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Fathima%27s+Shope/data=!4m7!3m6!1s0x3a52617a0322e59d:0xe6d044a0c1a1bcf0!8m2!3d13.0226002!4d80.1142019!16s%2Fg%2F11vlxhh1d5!19sChIJneUiA3phUjoR8LyhwaBE0OY?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Nancy+general+store/data=!4m7!3m6!1s0x3a525ce7371ce861:0x4dc902028e7f7bd2!8m2!3d12.9385618!4d80.2528639!16s%2Fg%2F11s5p3x9bb!19sChIJYegcN-dcUjoR0nt_jgICyU0?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/ANK+Fancy+Store/data=!4m7!3m6!1s0x3a5265004c907e5d:0x7f33b2b310c955d7!8m2!3d13.1245588!4d80.228905!16s%2Fg%2F11m64n3nbb!19sChIJXX6QTABlUjoR11XJELOyM38?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/SHREE+JAYALAKSHMI+PROVISION+%26+FANCY/data=!4m7!3m6!1s0x3a52641097b5e20d:0x6217dd7b589545bc!8m2!3d13.0916212!4d80.2027175!16s%2Fg%2F11c2j3404c!19sChIJDeK1lxBkUjoRvEWVWHvdF2I?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
