URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/NEW+KALAIMAGAL+BOOKS+AND+STATIONERY/data=!4m7!3m6!1s0x3a5263062e25388b:0xd89a4bf8d51fa01d!8m2!3d13.1300473!4d80.1574497!16s%2Fg%2F11cm9g73jn!19sChIJizglLgZjUjoRHaAf1fhLmtg?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Emmanuel+Toys+and+Stationery/data=!4m7!3m6!1s0x3a525d87d37a0c37:0xe7530b13a8042c4f!8m2!3d12.9737723!4d80.2193593!16s%2Fg%2F11r6zfr2x6!19sChIJNwx604ddUjoRTywEqBMLU-c?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/CHANDRU+STATIONARY/data=!4m7!3m6!1s0x3a525f2c8207cced:0xe536aee74654ca24!8m2!3d12.955015!4d80.1327205!16s%2Fg%2F11jn0fvm3_!19sChIJ7cwHgixfUjoRJMpURueuNuU?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Aashiq+Book+Centre/data=!4m7!3m6!1s0x3a5266e9278f2487:0x1922efc0a9b63aaa!8m2!3d13.0496519!4d80.2145462!16s%2Fg%2F1tvdh6lz!19sChIJhySPJ-lmUjoRqjq2qcDvIhk?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Lucky+Books+And+Stationery/data=!4m7!3m6!1s0x3a5267d5841f31e7:0x5bbf0329ee5673ea!8m2!3d13.0352212!4d80.2706778!16s%2Fg%2F124yp3x4c!19sChIJ5zEfhNVnUjoR6nNW7ikDv1s?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/S+Mohamedali+Store/data=!4m7!3m6!1s0x3a526f51341e2d83:0x7693223a8749278a!8m2!3d13.0890016!4d80.282579!16s%2Fg%2F1wk4bhgm!19sChIJgy0eNFFvUjoRiidJhzoik3Y?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Words+worth+book+house+and+stationery/data=!4m7!3m6!1s0x3a52672a150940ff:0x5a9da892c31a314f!8m2!3d13.0666467!4d80.2254219!16s%2Fg%2F11qpddz310!19sChIJ_0AJFSpnUjoRTzEaw5KonVo?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/ARUNA+BOOK+MART/data=!4m7!3m6!1s0x3a5266fc28088461:0xd9e362bff6c74927!8m2!3d13.0386113!4d80.2262179!16s%2Fg%2F1thpv7z3!19sChIJYYQIKPxmUjoRJ0nH9r9i49k?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/CLS+Book+Shop/data=!4m7!3m6!1s0x3a526f553b0bd7e7:0xab3e0eb9c9ea1fde!8m2!3d13.0831395!4d80.2787451!16s%2Fg%2F1v_0h5sg!19sChIJ59cLO1VvUjoR3h_qybkOPqs?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Words+Worth+Book+House+%26+Stationeries/data=!4m7!3m6!1s0x3a5263dfd0e93bcf:0x90d6d91f9318cbe4!8m2!3d13.0803894!4d80.1648167!16s%2Fg%2F11t6s9lx2l!19sChIJzzvp0N9jUjoR5MsYkx_Z1pA?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/I+vel+books+and+stationery+shop/data=!4m7!3m6!1s0x3a526f005b9500cd:0x3db1e77018691ad5!8m2!3d13.1643677!4d80.2967029!16s%2Fg%2F11wjnx0lmc!19sChIJzQCVWwBvUjoR1RppGHDnsT0?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Radhey+Shyam+Bros/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x32e6c69261c3f181!8m2!3d13.091035!4d80.279966!16s%2Fg%2F1v_w0t5d!19sChIJq6qq-lZvUjoRgfHDYZLG5jI?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
https://www.google.com/maps/place/Balasaraswathi+Book+Depot+telugu+books/data=!4m7!3m6!1s0x3a526f520fffffff:0xd67a981bb04f096e!8m2!3d13.089839!4d80.286642!16s%2Fg%2F1tg6hzvf!19sChIJ____D1JvUjoRbglPsBuYetY?authuser=0&hl=en&rclk=1,Book & stationery shop,600001,Book & stationery shop 600001
