URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/CHOCO+NUTS/data=!4m7!3m6!1s0x3a526f9224826983:0xcd8ea883d795b4c4!8m2!3d13.0935935!4d80.2904591!16s%2Fg%2F11qgz1x6vj!19sChIJg2mCJJJvUjoRxLSV14Oojs0?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/CHANDAK+TRADERS/data=!4m7!3m6!1s0x3a526fb3f4566e9f:0x804d42e0319a207f!8m2!3d13.0914676!4d80.2786943!16s%2Fg%2F11jtyw2ldn!19sChIJn25W9LNvUjoRfyCaMeBCTYA?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/A.S.S+GENERAL+STORE/data=!4m7!3m6!1s0x3a526f5d830430db:0x2bcf1a2500cd85f7!8m2!3d13.1049158!4d80.2848883!16s%2Fg%2F11s5p3w5yx!19sChIJ2zAEg11vUjoR94XNACUazys?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Bagavan+Oil+Mart/data=!4m7!3m6!1s0x3a526f50c0ea94cb:0x8d649d38da7fd132!8m2!3d13.0924735!4d80.2833826!16s%2Fg%2F11t420c7jy!19sChIJy5TqwFBvUjoRMtF_2jidZI0?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Thanigai+Stores/data=!4m7!3m6!1s0x3a526f4517add4cf:0xe8656fe1070bf7a9!8m2!3d13.0962308!4d80.289414!16s%2Fg%2F11vhqjx69b!19sChIJz9StF0VvUjoRqfcLB-FvZeg?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Vardhaman+Enterprises/data=!4m7!3m6!1s0x3a526f5db016d02f:0x50b551b930000000!8m2!3d13.10069!4d80.2837871!16s%2Fg%2F11p6sp2p7z!19sChIJL9AWsF1vUjoRAAAAMLlRtVA?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/MKR+STORE/data=!4m7!3m6!1s0x3a526f5d4429a6a3:0xb195c29deac51154!8m2!3d13.10451!4d80.286987!16s%2Fg%2F11t4kgf0jg!19sChIJo6YpRF1vUjoRVBHF6p3ClbE?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/A+Sundaramurthy+Chettiar/data=!4m7!3m6!1s0x3a526f50ec377a95:0xf20e9f70cc8f1baa!8m2!3d13.0919513!4d80.284179!16s%2Fg%2F11hb565lyw!19sChIJlXo37FBvUjoRqhuPzHCfDvI?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/FATHIMA+MILK+CENTER/data=!4m7!3m6!1s0x3a526f87c3c81d05:0xde2f20277d0b2aea!8m2!3d13.1039753!4d80.2851653!16s%2Fg%2F11h5qpsy0p!19sChIJBR3Iw4dvUjoR6ioLfScgL94?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/SYED+STORE/data=!4m7!3m6!1s0x3a526ff3c6279d45:0x2070aa6726af1067!8m2!3d13.0965758!4d80.2895394!16s%2Fg%2F11v5bxs5g5!19sChIJRZ0nxvNvUjoRZxCvJmeqcCA?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/MS+RAHIM+STORES/data=!4m7!3m6!1s0x3a526fec8219ff01:0x3b4d0a76f74a91d6!8m2!3d13.0886183!4d80.2820934!16s%2Fg%2F124sxh558!19sChIJAf8ZguxvUjoR1pFK93YKTTs?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Naturals+General+Mart/data=!4m7!3m6!1s0x3a526fc825af2957:0x9248445ecbae414c!8m2!3d13.0977343!4d80.285742!16s%2Fg%2F11s8fltmdn!19sChIJVymvJchvUjoRTEGuy15ESJI?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Ashok+Trading+Corporation/data=!4m7!3m6!1s0x3a526f520fffffff:0x7dabec3343db041e!8m2!3d13.0896595!4d80.2814385!16s%2Fg%2F1tgfv182!19sChIJ____D1JvUjoRHgTbQzPsq30?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Crown+Fancy+Store/data=!4m7!3m6!1s0x3a526f5eb150c29f:0x63f37393edba4d4f!8m2!3d13.103555!4d80.2843205!16s%2Fg%2F11s1bh14bv!19sChIJn8JQsV5vUjoRT0267ZNz82M?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Dhanalakshmi+S/data=!4m7!3m6!1s0x3a526f5f9612493b:0xc01ee8a173bcb741!8m2!3d13.1013316!4d80.2830427!16s%2Fg%2F11t6_n_n82!19sChIJO0kSll9vUjoRQbe8c6HoHsA?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/M+A+Sirajudeen+Maraikar/data=!4m7!3m6!1s0x3a526f50b80710b1:0xfdd68f5a7cb19f3f!8m2!3d13.092594!4d80.282902!16s%2Fg%2F11bzs4hs6z!19sChIJsRAHuFBvUjoRP5-xfFqP1v0?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/ANNAI+STORE/data=!4m7!3m6!1s0x3a526f58172d8cd1:0xdad1e536fb51384a!8m2!3d13.1039551!4d80.2821726!16s%2Fg%2F11x0msz646!19sChIJ0YwtF1hvUjoRSjhR-zbl0do?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Murugan+Store/data=!4m7!3m6!1s0x3a526f595bfbd24d:0x7cd7077dacbf57ee!8m2!3d13.0986219!4d80.2819262!16s%2Fg%2F11s8dq0sy5!19sChIJTdL7W1lvUjoR7le_rH0H13w?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
