URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/MANI+STORE/data=!4m7!3m6!1s0x3a52699dda1f7115:0x586c95183aafaf!8m2!3d13.0629716!4d80.2862762!16s%2Fg%2F11vz3h7yhm!19sChIJFXEf2p1pUjoRr686GJVsWAA?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Thameem+Ansari/data=!4m7!3m6!1s0x3a5267fef4a38a25:0x497611078c9baea2!8m2!3d13.0516072!4d80.2741396!16s%2Fg%2F11m9py45k8!19sChIJJYqj9P5nUjoRoq6bjAcRdkk?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Sridevioil+Stores/data=!4m7!3m6!1s0x3a52677ca6517ee9:0xab11188be8193b22!8m2!3d13.0563662!4d80.2754658!16s%2Fg%2F11s3xh08x_!19sChIJ6X5RpnxnUjoRIjsZ6IsYEas?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Vignesh+Stores/data=!4m7!3m6!1s0x3a5269feac4d9265:0x153f23f6ec234f22!8m2!3d13.0512894!4d80.2779076!16s%2Fg%2F11k4pssdxp!19sChIJZZJNrP5pUjoRIk8j7PYjPxU?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/UMAS+DAIRY+FOODS/data=!4m7!3m6!1s0x3a52661f5210814b:0x54061e55d0000000!8m2!3d13.0600456!4d80.2714624!16s%2Fg%2F11s0fl9yg_!19sChIJS4EQUh9mUjoRAAAA0FUeBlQ?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/SR+And+Co/data=!4m7!3m6!1s0x3a5267acc33dfd8b:0x958fc81cecfad240!8m2!3d13.056293!4d80.2753977!16s%2Fg%2F11pyc1h_b7!19sChIJi_09w6xnUjoRQNL67BzIj5U?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Arun+Stores/data=!4m7!3m6!1s0x3a5266152de6e7c1:0x13b17b81155d62ca!8m2!3d13.0609564!4d80.2547514!16s%2Fg%2F1tjrndc8!19sChIJwefmLRVmUjoRymJdFYF7sRM?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/Chennai+Stores/data=!4m7!3m6!1s0x3a526667cf05e141:0x2761a11e4a2b3c11!8m2!3d13.0605774!4d80.2424324!16s%2Fg%2F1tfgmv1m!19sChIJQeEFz2dmUjoRETwrSh6hYSc?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/GK+store/data=!4m7!3m6!1s0x3a5267d9f13cda53:0xa8ea35e7c14a805e!8m2!3d13.0657855!4d80.2537143!16s%2Fg%2F11px3_yx7h!19sChIJU9o88dlnUjoRXoBKwec16qg?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
https://www.google.com/maps/place/green+tree+super+market/data=!4m7!3m6!1s0x3a52679756470aad:0xf2a5659feb21201!8m2!3d13.0612131!4d80.2498423!16s%2Fg%2F11pdxtynmb!19sChIJrQpHVpdnUjoRARKy_llWKg8?authuser=0&hl=en&rclk=1,General store,600006,General store 600006
