URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Maruti+Novelty/data=!4m7!3m6!1s0x3a526f56f4d8c2bf:0x54d00b67775aa5f1!8m2!3d13.090003!4d80.2799106!16s%2Fg%2F11tcfgjzk4!19sChIJv8LY9FZvUjoR8aVad2cL0FQ?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Valluvar+Book+Stall+%26+Stationaries/data=!4m7!3m6!1s0x3a525e326c2729e7:0x5d9012d2d8dc6272!8m2!3d12.9741537!4d80.1466937!16s%2Fg%2F11c485bqwq!19sChIJ5yknbDJeUjoRcmLc2NISkF0?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Words+Worth+Book+House+%26+Stationeries/data=!4m7!3m6!1s0x3a5263dfd0e93bcf:0x90d6d91f9318cbe4!8m2!3d13.0803894!4d80.1648167!16s%2Fg%2F11t6s9lx2l!19sChIJzzvp0N9jUjoR5MsYkx_Z1pA?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Green+Ink+Stationery/data=!4m7!3m6!1s0x3a526514ae3bde4f:0xa06225bb37e563c8!8m2!3d13.0853163!4d80.1878674!16s%2Fg%2F11svbt0y1b!19sChIJT947rhRlUjoRyGPlN7slYqA?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Jey+goods+and+surplus/data=!4m7!3m6!1s0x3a5265004239cb81:0x18599e28fa081164!8m2!3d13.0937511!4d80.232458!16s%2Fg%2F11xn49w5hl!19sChIJgcs5QgBlUjoRZBEI-iieWRg?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Dharma+Fancy+Store/data=!4m7!3m6!1s0x3a5264093baaaaab:0xe40ba85a8d50acd1!8m2!3d13.0930472!4d80.1937644!16s%2Fg%2F1td7g4jf!19sChIJq6qqOwlkUjoR0axQjVqoC-Q?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/SREE+RAJAA+STORES/data=!4m7!3m6!1s0x3a526570e2ad5eab:0xbbba098a67c2ee1c!8m2!3d13.0976756!4d80.2615983!16s%2Fg%2F11rv7sv486!19sChIJq16t4nBlUjoRHO7CZ4oJurs?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Gani+Papers+Store/data=!4m7!3m6!1s0x3a526f5d12dcd205:0xbc5f3fc62a4be1c9!8m2!3d13.1040233!4d80.2858838!16s%2Fg%2F11s51vlxp4!19sChIJBdLcEl1vUjoRyeFLKsY_X7w?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Balaji+Book+Center/data=!4m7!3m6!1s0x3a526f5e7d611395:0x6c2936e63f37b812!8m2!3d13.1007993!4d80.2820493!16s%2Fg%2F11clvbl0x1!19sChIJlRNhfV5vUjoRErg3P-Y2KWw?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/New+Mahadev+Paper+Mart/data=!4m7!3m6!1s0x3a526f5710d17e61:0x9045b01184dfc342!8m2!3d13.0925695!4d80.2809416!16s%2Fg%2F1tdk3ls_!19sChIJYX7REFdvUjoRQsPfhBGwRZA?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/The+Pen+Corner/data=!4m7!3m6!1s0x3a526f520fffffff:0x70eb5f3951fa3e3a!8m2!3d13.0885315!4d80.2849333!16s%2Fg%2F1tddw5rf!19sChIJ____D1JvUjoROj76UTlf63A?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/P+R+Natham+and+Co/data=!4m7!3m6!1s0x3a526f520fffffff:0x9f680b8313b0589d!8m2!3d13.0898049!4d80.2785003!16s%2Fg%2F1thz02q7!19sChIJ____D1JvUjoRnViwE4MLaJ8?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/SUNIL+XEROX/data=!4m7!3m6!1s0x3a526f481770aaa3:0x20a2c99f06ea3383!8m2!3d13.0953529!4d80.2913615!16s%2Fg%2F11rx1fwg4n!19sChIJo6pwF0hvUjoRgzPqBp_JoiA?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/M+SRINIVASAN+STATIONERY/data=!4m7!3m6!1s0x3a5267d595a0ab37:0x353be941785e55f7!8m2!3d13.0383672!4d80.2210807!16s%2Fg%2F11rz92msgd!19sChIJN6ugldVnUjoR91VeeEHpOzU?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Aksharas+Multi+Shop/data=!4m7!3m6!1s0x3a525dfac88a1171:0x11a2f08f7908ee1!8m2!3d12.9775571!4d80.197089!16s%2Fg%2F1z3t9t0kz!19sChIJcRGKyPpdUjoR4Y6Q9wgvGgE?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Higginbothams+Private+Limited/data=!4m7!3m6!1s0x3a52661c810a1a5d:0x8536b17241a13648!8m2!3d13.065211!4d80.2665083!16s%2Fg%2F1td570yp!19sChIJXRoKgRxmUjoRSDahQXKxNoU?authuser=0&hl=en&rclk=1,Notebooks,600002,Notebooks 600002
https://www.google.com/maps/place/OASIS+INDIA+IT+STORE+PVT+LTD/data=!4m7!3m6!1s0x3a52661b626e700b:0x13db54dd48a07e80!8m2!3d13.068284!4d80.271391!16s%2Fg%2F1tdrvrdw!19sChIJC3BuYhtmUjoRgH6gSN1U2xM?authuser=0&hl=en&rclk=1,Notebooks,600002,Notebooks 600002
